name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
HBpb001-1-01_exported,    2.83,169904.96,433163.60,    7.14,    3.83,    2.83,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
14-5-2003  08:00:00,4.9918704937561715
15-5-2003  08:00:00,4.999646926791167
16-5-2003  08:00:00,5.0095571830561205
17-5-2003  08:00:00,5.016737910188425
18-5-2003  08:00:00,5.019776726745515
19-5-2003  08:00:00,5.029748395924418
20-5-2003  08:00:00,5.044060740967081
21-5-2003  08:00:00,5.053163368685312
22-5-2003  08:00:00,5.070954628423006
23-5-2003  08:00:00,5.094231675737787
24-5-2003  08:00:00,5.099983727394707
25-5-2003  08:00:00,5.110852466654004
26-5-2003  08:00:00,5.118198162955184
27-5-2003  08:00:00,5.124871232843654
28-5-2003  08:00:00,5.127744106433769
29-5-2003  08:00:00,5.112013575569177
30-5-2003  08:00:00,5.09672459402075
31-5-2003  08:00:00,5.086351937871801
1-6-2003  08:00:00,5.0844012370834415
2-6-2003  08:00:00,5.083334516230645
3-6-2003  08:00:00,5.087400215521102
4-6-2003  08:00:00,5.08874074089508
5-6-2003  08:00:00,5.0796018577233975
6-6-2003  08:00:00,5.061823814185916
7-6-2003  08:00:00,5.050171818103479
8-6-2003  08:00:00,5.047083101899102
9-6-2003  08:00:00,5.043816321253777
10-6-2003  08:00:00,5.040122611182192
11-6-2003  08:00:00,5.031818840885798
12-6-2003  08:00:00,5.0235062248267
13-6-2003  08:00:00,5.016792834330696
14-6-2003  08:00:00,5.006212873163546
15-6-2003  08:00:00,4.989960297693102
16-6-2003  08:00:00,4.976428555227331
17-6-2003  08:00:00,4.978280250492325
18-6-2003  08:00:00,4.98136314165253
19-6-2003  08:00:00,4.969473731479865
20-6-2003  08:00:00,4.953647672393333
21-6-2003  08:00:00,4.944691647969624
22-6-2003  08:00:00,4.937357580232421
23-6-2003  08:00:00,4.933212895213403
24-6-2003  08:00:00,4.926687299765026
25-6-2003  08:00:00,4.90952517796768
26-6-2003  08:00:00,4.880470590008218
27-6-2003  08:00:00,4.8524000396838485
28-6-2003  08:00:00,4.827579130395284
29-6-2003  08:00:00,4.804253045649622
30-6-2003  08:00:00,4.777507903221596
1-7-2003  08:00:00,4.7557127929988745
2-7-2003  08:00:00,4.739144968949457
3-7-2003  08:00:00,4.722140722907893
4-7-2003  08:00:00,4.720648042140345
5-7-2003  08:00:00,4.714998285882751
6-7-2003  08:00:00,4.715277719640414
7-7-2003  08:00:00,4.71581324865703
8-7-2003  08:00:00,4.714212884001984
9-7-2003  08:00:00,4.706021616626584
10-7-2003  08:00:00,4.69018058790749
11-7-2003  08:00:00,4.666305034493052
12-7-2003  08:00:00,4.639891714574061
13-7-2003  08:00:00,4.608705245393416
14-7-2003  08:00:00,4.582474490939398
15-7-2003  08:00:00,4.558371777633239
16-7-2003  08:00:00,4.531744562075134
17-7-2003  08:00:00,4.51246716582237
18-7-2003  08:00:00,4.502757123454522
19-7-2003  08:00:00,4.481363970439753
20-7-2003  08:00:00,4.443184457638132
21-7-2003  08:00:00,4.417867082928344
22-7-2003  08:00:00,4.396404671915159
23-7-2003  08:00:00,4.388390346561225
24-7-2003  08:00:00,4.388711573559094
25-7-2003  08:00:00,4.385004962432477
26-7-2003  08:00:00,4.383911405884072
27-7-2003  08:00:00,4.378513516057769
28-7-2003  08:00:00,4.37866806866184
29-7-2003  08:00:00,4.384700350963499
30-7-2003  08:00:00,4.389482367706253
31-7-2003  08:00:00,4.386467183626046
1-8-2003  08:00:00,4.380672657720557
2-8-2003  08:00:00,4.378445734995678
3-8-2003  08:00:00,4.3601066434616484
4-8-2003  08:00:00,4.339892755502271
5-8-2003  08:00:00,4.312867390797695
6-8-2003  08:00:00,4.294474696951967
7-8-2003  08:00:00,4.271263378873458
8-8-2003  08:00:00,4.244785153379114
9-8-2003  08:00:00,4.2180886687785035
10-8-2003  08:00:00,4.190809252004983
11-8-2003  08:00:00,4.163118384285155
12-8-2003  08:00:00,4.139317145940042
13-8-2003  08:00:00,4.118725298068092
14-8-2003  08:00:00,4.097379821369241
15-8-2003  08:00:00,4.079257520396923
16-8-2003  08:00:00,4.060083278293803
17-8-2003  08:00:00,4.036841038082876
18-8-2003  08:00:00,4.01752125653866
19-8-2003  08:00:00,3.999563690054634
20-8-2003  08:00:00,3.9900654548571106
21-8-2003  08:00:00,3.9871567964110897
22-8-2003  08:00:00,3.9805016644095694
23-8-2003  08:00:00,3.9648380766827076
24-8-2003  08:00:00,3.94684655082627
25-8-2003  08:00:00,3.925345387802066
26-8-2003  08:00:00,3.9132051112787543
27-8-2003  08:00:00,3.897521184540105
28-8-2003  08:00:00,3.8869698753273134
29-8-2003  08:00:00,3.8768348678309974
30-8-2003  08:00:00,3.8696213233771104
31-8-2003  08:00:00,3.8648395267442517
1-9-2003  08:00:00,3.861104059292525
2-9-2003  08:00:00,3.8660221841146973
3-9-2003  08:00:00,3.867273120057021
4-9-2003  08:00:00,3.867973239408597
5-9-2003  08:00:00,3.8623758745799144
6-9-2003  08:00:00,3.8621285743310967
7-9-2003  08:00:00,3.850667161774223
8-9-2003  08:00:00,3.8366149077734244
9-9-2003  08:00:00,3.831908948605336
10-9-2003  08:00:00,3.8395552596116076
11-9-2003  08:00:00,3.8586489788859026
12-9-2003  08:00:00,3.87489368926084
13-9-2003  08:00:00,3.867024378051081
14-9-2003  08:00:00,3.8436899570834075
15-9-2003  08:00:00,3.8282393296728845
16-9-2003  08:00:00,3.809421711866954
17-9-2003  08:00:00,3.795784448413112
18-9-2003  08:00:00,3.7865969019083208
19-9-2003  08:00:00,3.767017937074988
20-9-2003  08:00:00,3.7463603998107353
21-9-2003  08:00:00,3.7207611510223035
22-9-2003  08:00:00,3.701122220101889
23-9-2003  08:00:00,3.69234395147582
24-9-2003  08:00:00,3.6830598592742287
25-9-2003  08:00:00,3.6745341375940894
26-9-2003  08:00:00,3.653556375073464
27-9-2003  08:00:00,3.6363698460139755
28-9-2003  08:00:00,3.616622431613174
29-9-2003  08:00:00,3.604710592045492
30-9-2003  08:00:00,3.595060607187287
1-10-2003  08:00:00,3.589595027998356
2-10-2003  08:00:00,3.5806408661803504
3-10-2003  08:00:00,3.578956365059511
4-10-2003  08:00:00,3.5773237675651766
5-10-2003  08:00:00,3.58782338111173
6-10-2003  08:00:00,3.608471235611158
7-10-2003  08:00:00,3.6189081904279297
8-10-2003  08:00:00,3.642744206967886
9-10-2003  08:00:00,3.6839445108610027
10-10-2003  08:00:00,3.746864182259573
11-10-2003  08:00:00,3.8211780522333862
12-10-2003  08:00:00,3.8810101176579974
13-10-2003  08:00:00,3.9275381145108583
14-10-2003  08:00:00,3.958357076205982
15-10-2003  08:00:00,3.980488862127877
16-10-2003  08:00:00,3.988414669727204
17-10-2003  08:00:00,3.986803194569035
18-10-2003  08:00:00,3.9752624084811754
19-10-2003  08:00:00,3.9636256735039597
20-10-2003  08:00:00,3.9443144986300283
21-10-2003  08:00:00,3.9225787339806244
22-10-2003  08:00:00,3.902391220177722
23-10-2003  08:00:00,3.881710781064745
24-10-2003  08:00:00,3.8713482020874057
25-10-2003  08:00:00,3.864456843533751
26-10-2003  08:00:00,3.8581293738341307
27-10-2003  08:00:00,3.8447056025029225
28-10-2003  08:00:00,3.835552965056708
29-10-2003  08:00:00,3.8255845823448844
30-10-2003  08:00:00,3.817410711472587
31-10-2003  08:00:00,3.809161323654877
1-11-2003  08:00:00,3.7953704805596367
2-11-2003  08:00:00,3.7873806748411303
3-11-2003  08:00:00,3.7928464267629556
4-11-2003  08:00:00,3.81431278788419
5-11-2003  08:00:00,3.8261993962981284
6-11-2003  08:00:00,3.826460443988089
7-11-2003  08:00:00,3.8343972936196717
8-11-2003  08:00:00,3.8291392629271552
9-11-2003  08:00:00,3.821529191087185
10-11-2003  08:00:00,3.8056730044668265
11-11-2003  08:00:00,3.7927789994967167
12-11-2003  08:00:00,3.7754794384003314
13-11-2003  08:00:00,3.756511289912782
14-11-2003  08:00:00,3.7437838388540357
15-11-2003  08:00:00,3.7240830300318954
16-11-2003  08:00:00,3.707006854415253
17-11-2003  08:00:00,3.694775775034439
18-11-2003  08:00:00,3.7005063421247812
19-11-2003  08:00:00,3.719737484966416
20-11-2003  08:00:00,3.74134077813646
21-11-2003  08:00:00,3.755675090367151
22-11-2003  08:00:00,3.7648811605974237
23-11-2003  08:00:00,3.7639391427583853
24-11-2003  08:00:00,3.756676967060799
25-11-2003  08:00:00,3.7463685234072606
26-11-2003  08:00:00,3.736030837903366
27-11-2003  08:00:00,3.7273133504749376
28-11-2003  08:00:00,3.7073446099767984
29-11-2003  08:00:00,3.6962807444518058
30-11-2003  08:00:00,3.690384611188927
1-12-2003  08:00:00,3.689864540228716
2-12-2003  08:00:00,3.706585955794718
3-12-2003  08:00:00,3.7375078035444727
4-12-2003  08:00:00,3.7636934285265182
5-12-2003  08:00:00,3.7728717136061283
6-12-2003  08:00:00,3.7664319759200167
7-12-2003  08:00:00,3.7564242795676077
8-12-2003  08:00:00,3.745986052778001
9-12-2003  08:00:00,3.7407888076244173
10-12-2003  08:00:00,3.7354191639164043
11-12-2003  08:00:00,3.728681278711393
12-12-2003  08:00:00,3.719061208618249
13-12-2003  08:00:00,3.7110661853454716
14-12-2003  08:00:00,3.714578384245173
15-12-2003  08:00:00,3.7487765485551785
16-12-2003  08:00:00,3.8519760420262403
17-12-2003  08:00:00,3.9229773059036854
18-12-2003  08:00:00,3.9555630759848817
19-12-2003  08:00:00,3.9750793835272535
20-12-2003  08:00:00,3.9814231643895566
21-12-2003  08:00:00,3.9746317753932927
22-12-2003  08:00:00,3.9551140567420164
23-12-2003  08:00:00,3.950374231327766
24-12-2003  08:00:00,3.9580711187024535
25-12-2003  08:00:00,3.975343526551944
26-12-2003  08:00:00,3.993894990343508
27-12-2003  08:00:00,4.015546889867332
28-12-2003  08:00:00,4.023931702276302
29-12-2003  08:00:00,4.020396717314343
30-12-2003  08:00:00,4.023456979966511
31-12-2003  08:00:00,4.023041558096957
1-1-2004  08:00:00,4.010906903087053
2-1-2004  08:00:00,4.00160906163242
3-1-2004  08:00:00,3.995947415922913
4-1-2004  08:00:00,3.974791236889083
5-1-2004  08:00:00,3.948725986596111
6-1-2004  08:00:00,3.92978609678877
7-1-2004  08:00:00,3.915121261512584
8-1-2004  08:00:00,3.903714781446495
9-1-2004  08:00:00,3.8959531385260457
10-1-2004  08:00:00,3.8958686910811915
11-1-2004  08:00:00,3.912227059717412
12-1-2004  08:00:00,3.9568540859288985
13-1-2004  08:00:00,4.041366160066374
14-1-2004  08:00:00,4.17965993656567
15-1-2004  08:00:00,4.394874682038607
16-1-2004  08:00:00,4.604477472737617
17-1-2004  08:00:00,4.789892604709105
18-1-2004  08:00:00,4.958477688504484
19-1-2004  08:00:00,5.091885085569624
20-1-2004  08:00:00,5.179819594195432
21-1-2004  08:00:00,5.2305671970222285
22-1-2004  08:00:00,5.270840027388907
23-1-2004  08:00:00,5.2976163404762415
24-1-2004  08:00:00,5.319273620069481
25-1-2004  08:00:00,5.317260589155967
26-1-2004  08:00:00,5.289727284425977
27-1-2004  08:00:00,5.2488386870449055
28-1-2004  08:00:00,5.199592519246114
29-1-2004  08:00:00,5.15564209439351
30-1-2004  08:00:00,5.112106142151451
31-1-2004  08:00:00,5.06974584395754
1-2-2004  08:00:00,5.0289266514629265
2-2-2004  08:00:00,4.995735095050033
3-2-2004  08:00:00,4.992312757033947
4-2-2004  08:00:00,5.065052799962008
5-2-2004  08:00:00,5.1484912348312
6-2-2004  08:00:00,5.184390472044383
7-2-2004  08:00:00,5.192229261673059
8-2-2004  08:00:00,5.184043073416504
9-2-2004  08:00:00,5.170120217943875
10-2-2004  08:00:00,5.159639750344052
11-2-2004  08:00:00,5.154789625165849
12-2-2004  08:00:00,5.169142149945069
13-2-2004  08:00:00,5.186288487971357
14-2-2004  08:00:00,5.190704664662984
15-2-2004  08:00:00,5.185763792066129
16-2-2004  08:00:00,5.174383117163832
17-2-2004  08:00:00,5.155602295066593
18-2-2004  08:00:00,5.133957245890821
19-2-2004  08:00:00,5.106402723975954
20-2-2004  08:00:00,5.077663358667463
21-2-2004  08:00:00,5.045685993086771
22-2-2004  08:00:00,5.012305818857566
23-2-2004  08:00:00,4.981000884689269
24-2-2004  08:00:00,4.952451832527963
25-2-2004  08:00:00,4.929881293634362
26-2-2004  08:00:00,4.9117796037573696
27-2-2004  08:00:00,4.897955266083573
28-2-2004  08:00:00,4.885047825041285
29-2-2004  08:00:00,4.8721861993115265
1-3-2004  08:00:00,4.849496003974953
2-3-2004  08:00:00,4.835984276016587
3-3-2004  08:00:00,4.822153711082793
4-3-2004  08:00:00,4.806765142888342
5-3-2004  08:00:00,4.788295022196772
6-3-2004  08:00:00,4.764762477512917
7-3-2004  08:00:00,4.744130369902195
8-3-2004  08:00:00,4.724181016488625
9-3-2004  08:00:00,4.70297088706396
10-3-2004  08:00:00,4.68685349520924
11-3-2004  08:00:00,4.678122931646772
12-3-2004  08:00:00,4.678478299341439
13-3-2004  08:00:00,4.676829260264928
14-3-2004  08:00:00,4.670676070912659
15-3-2004  08:00:00,4.661008451863097
16-3-2004  08:00:00,4.657845743961378
17-3-2004  08:00:00,4.660939122174687
18-3-2004  08:00:00,4.667783837588144
19-3-2004  08:00:00,4.684084572893439
20-3-2004  08:00:00,4.701081766537635
21-3-2004  08:00:00,4.719281211588432
22-3-2004  08:00:00,4.736492077550941
23-3-2004  08:00:00,4.759043820369487
24-3-2004  08:00:00,4.799372684690638
25-3-2004  08:00:00,4.844891335884037
26-3-2004  08:00:00,4.877323705332621
27-3-2004  08:00:00,4.892690793852229
28-3-2004  08:00:00,4.894802222966666
29-3-2004  08:00:00,4.896340360265347
30-3-2004  08:00:00,4.893937784226531
31-3-2004  08:00:00,4.872546165136559
1-4-2004  08:00:00,4.856777635894014
2-4-2004  08:00:00,4.840109967568561
3-4-2004  08:00:00,4.823707236004047
4-4-2004  08:00:00,4.814799128863799
5-4-2004  08:00:00,4.80827832535832
6-4-2004  08:00:00,4.813958441860673
7-4-2004  08:00:00,4.816200429269008
8-4-2004  08:00:00,4.820741833185679
9-4-2004  08:00:00,4.829619461637677
10-4-2004  08:00:00,4.862357665032577
11-4-2004  08:00:00,4.902370342472932
12-4-2004  08:00:00,4.931455448708807
13-4-2004  08:00:00,4.940826064373563
14-4-2004  08:00:00,4.941809872108795
15-4-2004  08:00:00,4.935511488009632
16-4-2004  08:00:00,4.929952122402459
17-4-2004  08:00:00,4.919317684480636
18-4-2004  08:00:00,4.906609915794584
19-4-2004  08:00:00,4.896761201432747
20-4-2004  08:00:00,4.886410442236977
21-4-2004  08:00:00,4.879752914094406
22-4-2004  08:00:00,4.873073887258581
23-4-2004  08:00:00,4.863356049353386
24-4-2004  08:00:00,4.84747120787151
25-4-2004  08:00:00,4.833965829226059
26-4-2004  08:00:00,4.824293644552458
27-4-2004  08:00:00,4.8135480492182685
28-4-2004  08:00:00,4.80286665568714
29-4-2004  08:00:00,4.796866475069318
30-4-2004  08:00:00,4.793932352070857
1-5-2004  08:00:00,4.791879531110924
2-5-2004  08:00:00,4.791248156085254
3-5-2004  08:00:00,4.793891383326686
4-5-2004  08:00:00,4.801031870938592
5-5-2004  08:00:00,4.805181113959174
6-5-2004  08:00:00,4.811878661247614
7-5-2004  08:00:00,4.812439547658645
8-5-2004  08:00:00,4.8199321655846825
9-5-2004  08:00:00,4.868036095976895
10-5-2004  08:00:00,4.963374598019376
11-5-2004  08:00:00,5.112407464976106
12-5-2004  08:00:00,5.196619786936176
13-5-2004  08:00:00,5.2364233516798
14-5-2004  08:00:00,5.25530777067376
15-5-2004  08:00:00,5.247700202112387
16-5-2004  08:00:00,5.2132111607599825
17-5-2004  08:00:00,5.1718476304173695
18-5-2004  08:00:00,5.12988402105897
19-5-2004  08:00:00,5.086763436030679
20-5-2004  08:00:00,5.046812655699356
21-5-2004  08:00:00,5.003130179512867
22-5-2004  08:00:00,4.96814841004779
23-5-2004  08:00:00,4.936663373644175
24-5-2004  08:00:00,4.915937656625161
25-5-2004  08:00:00,4.9071490568119795
26-5-2004  08:00:00,4.908701360122682
27-5-2004  08:00:00,4.907803646455847
28-5-2004  08:00:00,4.906920452949908
29-5-2004  08:00:00,4.9014821487752815
30-5-2004  08:00:00,4.898377569885896
31-5-2004  08:00:00,4.8923003461084305
1-6-2004  08:00:00,4.883941232396188
2-6-2004  08:00:00,4.886075139903134
3-6-2004  08:00:00,4.88436364060893
4-6-2004  08:00:00,4.890067678509942
5-6-2004  08:00:00,4.893482525227679
6-6-2004  08:00:00,4.897781051346474
7-6-2004  08:00:00,4.922116128035388
8-6-2004  08:00:00,4.9965620705809455
9-6-2004  08:00:00,5.059747590852967
10-6-2004  08:00:00,5.0907886510630895
11-6-2004  08:00:00,5.09967462685344
12-6-2004  08:00:00,5.107050413572333
13-6-2004  08:00:00,5.119538583591887
14-6-2004  08:00:00,5.141701146893424
15-6-2004  08:00:00,5.150998398371222
16-6-2004  08:00:00,5.145578485279389
17-6-2004  08:00:00,5.137761662464892
18-6-2004  08:00:00,5.126322718350418
19-6-2004  08:00:00,5.12261778009332
20-6-2004  08:00:00,5.113693206244532
21-6-2004  08:00:00,5.103819664249979
22-6-2004  08:00:00,5.095059551373609
23-6-2004  08:00:00,5.085226026263931
24-6-2004  08:00:00,5.08345781149343
25-6-2004  08:00:00,5.085178006030025
26-6-2004  08:00:00,5.077454690804526
27-6-2004  08:00:00,5.0632526957027455
28-6-2004  08:00:00,5.049041588947702
29-6-2004  08:00:00,5.025489476433837
30-6-2004  08:00:00,5.000428605364355
1-7-2004  08:00:00,4.98012327293964
2-7-2004  08:00:00,4.96051095093354
3-7-2004  08:00:00,4.940681986410258
4-7-2004  08:00:00,4.924791537220046
5-7-2004  08:00:00,4.912581531001847
6-7-2004  08:00:00,4.912117299347107
7-7-2004  08:00:00,4.911451127755879
8-7-2004  08:00:00,4.906203695335023
9-7-2004  08:00:00,4.9001695285306495
10-7-2004  08:00:00,4.894754812435389
11-7-2004  08:00:00,4.911159425441878
12-7-2004  08:00:00,4.936116342877517
13-7-2004  08:00:00,4.951375942730257
14-7-2004  08:00:00,4.964898186338242
15-7-2004  08:00:00,4.971624020434461
16-7-2004  08:00:00,4.971044440593003
17-7-2004  08:00:00,4.973815905803157
18-7-2004  08:00:00,4.982709017205081
19-7-2004  08:00:00,4.9927110977974065
20-7-2004  08:00:00,5.002969536134385
21-7-2004  08:00:00,5.012449426860875
22-7-2004  08:00:00,5.0111657992272
23-7-2004  08:00:00,5.00314462949736
24-7-2004  08:00:00,4.993670507796368
25-7-2004  08:00:00,4.980393984613709
26-7-2004  08:00:00,4.975129190093451
27-7-2004  08:00:00,4.979541132844832
28-7-2004  08:00:00,4.97828717731536
29-7-2004  08:00:00,4.9759598309945
30-7-2004  08:00:00,4.977167138655115
31-7-2004  08:00:00,4.971270964572803
1-8-2004  08:00:00,4.954965808200843
2-8-2004  08:00:00,4.936851815872741
3-8-2004  08:00:00,4.91749858115014
4-8-2004  08:00:00,4.897193595238353
5-8-2004  08:00:00,4.878559940389756
6-8-2004  08:00:00,4.860343884513384
7-8-2004  08:00:00,4.839265094034154
8-8-2004  08:00:00,4.815090194640844
9-8-2004  08:00:00,4.78995655277587
10-8-2004  08:00:00,4.784493129016349
11-8-2004  08:00:00,4.783339520301183
12-8-2004  08:00:00,4.787595288077364
13-8-2004  08:00:00,4.804805500084138
14-8-2004  08:00:00,4.8251822999985645
15-8-2004  08:00:00,4.8238641816207855
16-8-2004  08:00:00,4.822030181086703
17-8-2004  08:00:00,4.829314914714244
18-8-2004  08:00:00,4.843019473990512
19-8-2004  08:00:00,4.855676689329372
20-8-2004  08:00:00,4.8632204031008355
21-8-2004  08:00:00,4.86144845467795
22-8-2004  08:00:00,4.8668826375854115
23-8-2004  08:00:00,4.86436549667024
24-8-2004  08:00:00,4.8710977417711065
25-8-2004  08:00:00,4.877731902250108
26-8-2004  08:00:00,4.876629745108611
27-8-2004  08:00:00,4.876149933099892
28-8-2004  08:00:00,4.892699431233542
29-8-2004  08:00:00,4.91351493104351
30-8-2004  08:00:00,4.92958273677138
31-8-2004  08:00:00,4.955683955474532
1-9-2004  08:00:00,4.9880504035149436
2-9-2004  08:00:00,5.004603663029602
3-9-2004  08:00:00,5.0060681697845455
4-9-2004  08:00:00,5.0008984726453125
5-9-2004  08:00:00,4.979771218071817
6-9-2004  08:00:00,4.962423176595037
7-9-2004  08:00:00,4.943157005851872
8-9-2004  08:00:00,4.916789199838046
9-9-2004  08:00:00,4.8814321455102
10-9-2004  08:00:00,4.847874094060469
11-9-2004  08:00:00,4.814780432423923
12-9-2004  08:00:00,4.792317638393589
13-9-2004  08:00:00,4.77849992737998
14-9-2004  08:00:00,4.7577058000713155
15-9-2004  08:00:00,4.734154062270093
16-9-2004  08:00:00,4.7109419931196985
17-9-2004  08:00:00,4.692331783736297
18-9-2004  08:00:00,4.671862586507562
19-9-2004  08:00:00,4.654902688855092
20-9-2004  08:00:00,4.641669367602156
21-9-2004  08:00:00,4.632416180964071
22-9-2004  08:00:00,4.618535734812157
23-9-2004  08:00:00,4.605764523939872
24-9-2004  08:00:00,4.615995793878852
25-9-2004  08:00:00,4.649421345329218
26-9-2004  08:00:00,4.671446439372986
27-9-2004  08:00:00,4.689294069391238
28-9-2004  08:00:00,4.708169564470884
29-9-2004  08:00:00,4.727859049900454
30-9-2004  08:00:00,4.741091908856646
1-10-2004  08:00:00,4.7487206616225865
2-10-2004  08:00:00,4.746441703401435
3-10-2004  08:00:00,4.73558387188578
4-10-2004  08:00:00,4.719870809369048
5-10-2004  08:00:00,4.698515253679217
6-10-2004  08:00:00,4.672983534177034
7-10-2004  08:00:00,4.664636482930586
8-10-2004  08:00:00,4.642728718725491
9-10-2004  08:00:00,4.613477578226608
10-10-2004  08:00:00,4.585992544838218
11-10-2004  08:00:00,4.56438284758042
12-10-2004  08:00:00,4.5524923239580035
13-10-2004  08:00:00,4.548493689541921
14-10-2004  08:00:00,4.557895308007297
15-10-2004  08:00:00,4.584185251893221
16-10-2004  08:00:00,4.602878054548439
17-10-2004  08:00:00,4.604498827150003
18-10-2004  08:00:00,4.599772084314745
19-10-2004  08:00:00,4.603172342223718
20-10-2004  08:00:00,4.619408406900325
21-10-2004  08:00:00,4.645124488356748
22-10-2004  08:00:00,4.671715452841385
23-10-2004  08:00:00,4.69037332170175
24-10-2004  08:00:00,4.706940646319954
25-10-2004  08:00:00,4.717959064670039
26-10-2004  08:00:00,4.723597918028288
27-10-2004  08:00:00,4.719008378014738
28-10-2004  08:00:00,4.710299317281287
29-10-2004  08:00:00,4.691727560505385
30-10-2004  08:00:00,4.695332070607918
31-10-2004  08:00:00,4.746626260108769
1-11-2004  08:00:00,4.793711300156471
2-11-2004  08:00:00,4.828562870885363
3-11-2004  08:00:00,4.865756031415698
4-11-2004  08:00:00,4.877755123032203
5-11-2004  08:00:00,4.866869655906076
6-11-2004  08:00:00,4.850777081700553
7-11-2004  08:00:00,4.8364623190804545
8-11-2004  08:00:00,4.8291470609681895
9-11-2004  08:00:00,4.82343035254217
10-11-2004  08:00:00,4.814647614937268
11-11-2004  08:00:00,4.80883232966767
12-11-2004  08:00:00,4.804467609038491
13-11-2004  08:00:00,4.796429966145713
14-11-2004  08:00:00,4.78857880824822
15-11-2004  08:00:00,4.78156445197544
16-11-2004  08:00:00,4.769686892229595
17-11-2004  08:00:00,4.764715589429909
18-11-2004  08:00:00,4.758585534326197
19-11-2004  08:00:00,4.765862753831263
20-11-2004  08:00:00,4.825983742743295
21-11-2004  08:00:00,4.904844824922801
22-11-2004  08:00:00,4.9494105551835155
23-11-2004  08:00:00,4.963208866056931
24-11-2004  08:00:00,4.968031423546615
25-11-2004  08:00:00,4.980538731517978
26-11-2004  08:00:00,4.982605639090414
27-11-2004  08:00:00,4.9747166861396845
28-11-2004  08:00:00,4.96552321753084
29-11-2004  08:00:00,4.95459000113941
30-11-2004  08:00:00,4.9386289480663805
1-12-2004  08:00:00,4.923888788805558
2-12-2004  08:00:00,4.901650006719949
3-12-2004  08:00:00,4.888905803710315
4-12-2004  08:00:00,4.873410812157101
5-12-2004  08:00:00,4.860214023731771
6-12-2004  08:00:00,4.8411111664139765
7-12-2004  08:00:00,4.8294054053083535
8-12-2004  08:00:00,4.815390251950972
9-12-2004  08:00:00,4.796558199784245
10-12-2004  08:00:00,4.770967792955255
11-12-2004  08:00:00,4.740229394366692
12-12-2004  08:00:00,4.704538800767052
13-12-2004  08:00:00,4.678968528344802
14-12-2004  08:00:00,4.656407992613929
15-12-2004  08:00:00,4.635427580071864
16-12-2004  08:00:00,4.613017769793631
17-12-2004  08:00:00,4.595925991108179
18-12-2004  08:00:00,4.578179700007036
19-12-2004  08:00:00,4.572100193013613
20-12-2004  08:00:00,4.57523345354239
21-12-2004  08:00:00,4.600046603551912
22-12-2004  08:00:00,4.653288424002969
23-12-2004  08:00:00,4.699330333391881
24-12-2004  08:00:00,4.733720334089584
25-12-2004  08:00:00,4.74104449603073
26-12-2004  08:00:00,4.744446811051116
27-12-2004  08:00:00,4.778829200716904
28-12-2004  08:00:00,4.848046053452275
29-12-2004  08:00:00,4.920871255052141
30-12-2004  08:00:00,4.962796207275743
31-12-2004  08:00:00,4.9697789635203975
1-1-2005  08:00:00,4.95968312008721
2-1-2005  08:00:00,4.947465631497013
3-1-2005  08:00:00,4.932356317108622
4-1-2005  08:00:00,4.92667456764376
5-1-2005  08:00:00,4.927701402775369
6-1-2005  08:00:00,4.941166850137717
7-1-2005  08:00:00,4.9638844781681835
8-1-2005  08:00:00,4.9797780592681775
9-1-2005  08:00:00,4.989857391164821
10-1-2005  08:00:00,4.99864206453236
11-1-2005  08:00:00,5.003856935079835
12-1-2005  08:00:00,4.999732658556681
13-1-2005  08:00:00,4.982784879439896
14-1-2005  08:00:00,4.962369750744904
15-1-2005  08:00:00,4.940160847567343
16-1-2005  08:00:00,4.91986200639048
17-1-2005  08:00:00,4.901806166846042
18-1-2005  08:00:00,4.88385632560191
19-1-2005  08:00:00,4.882205149615128
20-1-2005  08:00:00,4.890825148172375
21-1-2005  08:00:00,4.914334036014395
22-1-2005  08:00:00,4.999153538728253
23-1-2005  08:00:00,5.122497721638059
24-1-2005  08:00:00,5.232944961159804
25-1-2005  08:00:00,5.338829995366782
26-1-2005  08:00:00,5.396156935487087
27-1-2005  08:00:00,5.395958045729276
28-1-2005  08:00:00,5.368747470119719
29-1-2005  08:00:00,5.330182191778935
30-1-2005  08:00:00,5.278808321403381
31-1-2005  08:00:00,5.230126660440494
1-2-2005  08:00:00,5.1873671462417885
2-2-2005  08:00:00,5.156794152163356
3-2-2005  08:00:00,5.13847611367731
4-2-2005  08:00:00,5.124363668819612
5-2-2005  08:00:00,5.11736931680437
6-2-2005  08:00:00,5.106766026499126
7-2-2005  08:00:00,5.094457901836845
8-2-2005  08:00:00,5.077607388314773
9-2-2005  08:00:00,5.054805311200347
10-2-2005  08:00:00,5.035834378655438
11-2-2005  08:00:00,5.018893697759715
12-2-2005  08:00:00,5.022641672582672
13-2-2005  08:00:00,5.06581354988224
14-2-2005  08:00:00,5.171612998708888
15-2-2005  08:00:00,5.352408277214892
16-2-2005  08:00:00,5.527488136894924
17-2-2005  08:00:00,5.670523480490012
18-2-2005  08:00:00,5.757615706880259
19-2-2005  08:00:00,5.790004139216536
20-2-2005  08:00:00,5.7870666744989325
21-2-2005  08:00:00,5.754534956141037
22-2-2005  08:00:00,5.712053504235815
23-2-2005  08:00:00,5.66841789495051
24-2-2005  08:00:00,5.628509839010329
