name, screen_number, X, Y, surface_level_m_above_datum, screen_top_m_above_datum, screen_bottom_m_above_datum,begin_date,end_date
HBpb003-1-01_exported,    2.94,169967.06,433090.67,    7.30,    3.94,    2.94,1-1-1998,7-9-2023

Date(dd-mm-yyyy HH:MM:SS),head(m above datum)
11-7-2012  08:00:00,5.692976862140487
12-7-2012  08:00:00,5.686879686967115
13-7-2012  08:00:00,5.6744773446436
14-7-2012  08:00:00,5.670632787759903
15-7-2012  08:00:00,5.6635685769701585
16-7-2012  08:00:00,5.693687722852701
17-7-2012  08:00:00,5.732996331991524
18-7-2012  08:00:00,5.757850154321352
19-7-2012  08:00:00,5.759148042928984
20-7-2012  08:00:00,5.739553990841429
21-7-2012  08:00:00,5.71842378143732
22-7-2012  08:00:00,5.675814120617095
23-7-2012  08:00:00,5.6350770558095915
24-7-2012  08:00:00,5.601083044302007
25-7-2012  08:00:00,5.57092787216673
26-7-2012  08:00:00,5.544216623249123
27-7-2012  08:00:00,5.525262211219677
28-7-2012  08:00:00,5.501752370500989
29-7-2012  08:00:00,5.482374892286731
30-7-2012  08:00:00,5.4661529594494
31-7-2012  08:00:00,5.45809916985598
1-8-2012  08:00:00,5.4544713337395745
2-8-2012  08:00:00,5.442360291777046
3-8-2012  08:00:00,5.421505033409107
4-8-2012  08:00:00,5.3936131013285635
5-8-2012  08:00:00,5.354123573393639
6-8-2012  08:00:00,5.313012176553413
7-8-2012  08:00:00,5.289935631339457
8-8-2012  08:00:00,5.272622235703222
9-8-2012  08:00:00,5.252119969668238
10-8-2012  08:00:00,5.228240285978757
11-8-2012  08:00:00,5.202698134519496
12-8-2012  08:00:00,5.170272752512932
13-8-2012  08:00:00,5.155725741236545
14-8-2012  08:00:00,5.146195042444693
15-8-2012  08:00:00,5.125440398709088
16-8-2012  08:00:00,5.099247589691391
17-8-2012  08:00:00,5.069570926407777
18-8-2012  08:00:00,5.041258125859614
19-8-2012  08:00:00,5.014379533599561
20-8-2012  08:00:00,4.98826593412787
21-8-2012  08:00:00,4.969019659339464
22-8-2012  08:00:00,4.951790572456492
23-8-2012  08:00:00,4.928598542839089
24-8-2012  08:00:00,4.9020070717209165
25-8-2012  08:00:00,4.8837311524991645
26-8-2012  08:00:00,4.875194398771379
27-8-2012  08:00:00,4.86091479340846
28-8-2012  08:00:00,4.850446167628056
29-8-2012  08:00:00,4.840181851442116
30-8-2012  08:00:00,4.841150004994908
31-8-2012  08:00:00,4.842262657206645
1-9-2012  08:00:00,4.843742277737443
2-9-2012  08:00:00,4.837779676699481
3-9-2012  08:00:00,4.827804884709505
4-9-2012  08:00:00,4.8182996749377125
5-9-2012  08:00:00,4.826113927812868
6-9-2012  08:00:00,4.863691832891284
7-9-2012  08:00:00,4.887297604843782
8-9-2012  08:00:00,4.891544405068607
9-9-2012  08:00:00,4.885715971315362
10-9-2012  08:00:00,4.8760321320172375
11-9-2012  08:00:00,4.860043102644662
12-9-2012  08:00:00,4.847403765159065
13-9-2012  08:00:00,4.836149588053387
14-9-2012  08:00:00,4.823432547972526
15-9-2012  08:00:00,4.812498285953882
16-9-2012  08:00:00,4.8029963936334745
17-9-2012  08:00:00,4.811191061626184
18-9-2012  08:00:00,4.822484579825932
19-9-2012  08:00:00,4.825978064810363
20-9-2012  08:00:00,4.818153055618515
21-9-2012  08:00:00,4.80363303306129
22-9-2012  08:00:00,4.789863670286492
23-9-2012  08:00:00,4.787843833966959
24-9-2012  08:00:00,4.79055462395867
25-9-2012  08:00:00,4.795923640973928
26-9-2012  08:00:00,4.801812686208311
27-9-2012  08:00:00,4.817096340393851
28-9-2012  08:00:00,4.839352995978011
29-9-2012  08:00:00,4.854343283736404
30-9-2012  08:00:00,4.8639194887860535
1-10-2012  08:00:00,4.872273435242489
2-10-2012  08:00:00,4.87917651412868
3-10-2012  08:00:00,4.887985990811079
4-10-2012  08:00:00,4.890984055215288
5-10-2012  08:00:00,4.905239306506973
6-10-2012  08:00:00,4.914640924421618
7-10-2012  08:00:00,4.9181944998211495
8-10-2012  08:00:00,4.923749173761145
9-10-2012  08:00:00,4.918452758189557
10-10-2012  08:00:00,4.906831495789982
11-10-2012  08:00:00,4.902693647568377
12-10-2012  08:00:00,4.9107169912770265
13-10-2012  08:00:00,4.920542296759027
14-10-2012  08:00:00,4.963803473906308
15-10-2012  08:00:00,5.028870462569056
16-10-2012  08:00:00,5.088862490147485
17-10-2012  08:00:00,5.136714540072415
18-10-2012  08:00:00,5.17463210002492
19-10-2012  08:00:00,5.1932140963962095
20-10-2012  08:00:00,5.20148611025128
21-10-2012  08:00:00,5.200844738804345
22-10-2012  08:00:00,5.191953956051135
23-10-2012  08:00:00,5.175343909632727
24-10-2012  08:00:00,5.161335345313443
25-10-2012  08:00:00,5.146884568386776
26-10-2012  08:00:00,5.133204348049795
27-10-2012  08:00:00,5.120804612337098
28-10-2012  08:00:00,5.112410198653053
29-10-2012  08:00:00,5.104423800040579
30-10-2012  08:00:00,5.095129877538435
31-10-2012  08:00:00,5.088819306821104
1-11-2012  08:00:00,5.0919332398958685
2-11-2012  08:00:00,5.093920236909037
3-11-2012  08:00:00,5.09795611357131
4-11-2012  08:00:00,5.098386464926258
5-11-2012  08:00:00,5.103181453477693
6-11-2012  08:00:00,5.1264005714659735
7-11-2012  08:00:00,5.17807555438525
8-11-2012  08:00:00,5.235368251512406
9-11-2012  08:00:00,5.288712272698392
10-11-2012  08:00:00,5.326145055093328
11-11-2012  08:00:00,5.3391405978703075
12-11-2012  08:00:00,5.341834350430866
13-11-2012  08:00:00,5.340016185155158
14-11-2012  08:00:00,5.344736486303983
15-11-2012  08:00:00,5.363285293564629
16-11-2012  08:00:00,5.3845229854007375
17-11-2012  08:00:00,5.398308187086786
18-11-2012  08:00:00,5.39745049343923
19-11-2012  08:00:00,5.385477017323954
20-11-2012  08:00:00,5.370665751846598
21-11-2012  08:00:00,5.354962140788019
22-11-2012  08:00:00,5.3408912068230485
23-11-2012  08:00:00,5.328459026500414
24-11-2012  08:00:00,5.315735698528097
25-11-2012  08:00:00,5.304756838820941
26-11-2012  08:00:00,5.2895179924052265
27-11-2012  08:00:00,5.273491958885136
28-11-2012  08:00:00,5.255481077297088
29-11-2012  08:00:00,5.234788267575189
30-11-2012  08:00:00,5.216326249876397
1-12-2012  08:00:00,5.212749784820831
2-12-2012  08:00:00,5.235091702532268
3-12-2012  08:00:00,5.2830267038844765
4-12-2012  08:00:00,5.318171684749262
5-12-2012  08:00:00,5.326656813602854
6-12-2012  08:00:00,5.320863690212476
7-12-2012  08:00:00,5.3208764787826395
8-12-2012  08:00:00,5.343287729899009
9-12-2012  08:00:00,5.378692027375572
10-12-2012  08:00:00,5.395837619148537
11-12-2012  08:00:00,5.397147845227895
12-12-2012  08:00:00,5.390000654135335
13-12-2012  08:00:00,5.385818274276811
14-12-2012  08:00:00,5.381830301162513
15-12-2012  08:00:00,5.377575913030316
16-12-2012  08:00:00,5.371622537585749
17-12-2012  08:00:00,5.393148532210434
18-12-2012  08:00:00,5.48235430335947
19-12-2012  08:00:00,5.599324961393817
20-12-2012  08:00:00,5.709619474316778
21-12-2012  08:00:00,5.80987914412618
22-12-2012  08:00:00,5.896057927373825
23-12-2012  08:00:00,5.962096167445198
24-12-2012  08:00:00,6.020645140349631
25-12-2012  08:00:00,6.093546064031096
26-12-2012  08:00:00,6.182913828566234
27-12-2012  08:00:00,6.254571090972746
28-12-2012  08:00:00,6.308284380885397
29-12-2012  08:00:00,6.3608222023971726
30-12-2012  08:00:00,6.414503709407451
31-12-2012  08:00:00,6.465209211372267
1-1-2013  08:00:00,6.503771508748075
2-1-2013  08:00:00,6.52018134687002
3-1-2013  08:00:00,6.521338315030913
4-1-2013  08:00:00,6.51203803678022
5-1-2013  08:00:00,6.492569080574527
6-1-2013  08:00:00,6.466205606723006
7-1-2013  08:00:00,6.4341327197902425
8-1-2013  08:00:00,6.402153106959255
9-1-2013  08:00:00,6.371444923252995
10-1-2013  08:00:00,6.344730643473207
11-1-2013  08:00:00,6.31929776416272
12-1-2013  08:00:00,6.291113054188136
13-1-2013  08:00:00,6.263691675752157
14-1-2013  08:00:00,6.237981867829601
15-1-2013  08:00:00,6.213861192001681
16-1-2013  08:00:00,6.188867061938047
17-1-2013  08:00:00,6.1569686609410965
18-1-2013  08:00:00,6.1221529465446425
19-1-2013  08:00:00,6.088337970316664
20-1-2013  08:00:00,6.056067150818598
21-1-2013  08:00:00,6.027212798645521
22-1-2013  08:00:00,6.002175317281227
23-1-2013  08:00:00,5.978085282784938
24-1-2013  08:00:00,5.95338385717123
25-1-2013  08:00:00,5.930731742081401
26-1-2013  08:00:00,5.911416976801497
27-1-2013  08:00:00,5.8938273730082
28-1-2013  08:00:00,5.874761730504575
29-1-2013  08:00:00,5.8638618199079175
30-1-2013  08:00:00,5.85125217570047
31-1-2013  08:00:00,5.857535122968533
1-2-2013  08:00:00,5.92644148926256
2-2-2013  08:00:00,6.034827175767635
3-2-2013  08:00:00,6.131237143948665
4-2-2013  08:00:00,6.219723295877999
5-2-2013  08:00:00,6.308017200539641
6-2-2013  08:00:00,6.398582525283874
7-2-2013  08:00:00,6.479985170098305
8-2-2013  08:00:00,6.539374497092083
9-2-2013  08:00:00,6.583883010752212
10-2-2013  08:00:00,6.611916390519634
11-2-2013  08:00:00,6.623438045468392
12-2-2013  08:00:00,6.61580538514931
13-2-2013  08:00:00,6.59607482574345
14-2-2013  08:00:00,6.566680857795324
15-2-2013  08:00:00,6.5304287980562785
16-2-2013  08:00:00,6.490705272339191
17-2-2013  08:00:00,6.452350233238006
18-2-2013  08:00:00,6.41708243000659
19-2-2013  08:00:00,6.387661792190537
20-2-2013  08:00:00,6.366521157122732
21-2-2013  08:00:00,6.346555735692159
22-2-2013  08:00:00,6.3232122410189895
23-2-2013  08:00:00,6.297361330564618
24-2-2013  08:00:00,6.27374821644442
25-2-2013  08:00:00,6.245009702628701
26-2-2013  08:00:00,6.216523200110355
27-2-2013  08:00:00,6.188030760167438
28-2-2013  08:00:00,6.158483908472341
1-3-2013  08:00:00,6.134018681231504
2-3-2013  08:00:00,6.112393370894551
3-3-2013  08:00:00,6.0874924554559815
4-3-2013  08:00:00,6.059635954852096
5-3-2013  08:00:00,6.0370366050633555
6-3-2013  08:00:00,6.0140136075652935
7-3-2013  08:00:00,5.9923669203131285
8-3-2013  08:00:00,5.9817985360740975
9-3-2013  08:00:00,5.979114388127949
10-3-2013  08:00:00,5.975518813899173
11-3-2013  08:00:00,5.9764264616248015
12-3-2013  08:00:00,5.981402737600837
13-3-2013  08:00:00,5.986919515365875
14-3-2013  08:00:00,5.996843761996989
15-3-2013  08:00:00,6.006035747523824
16-3-2013  08:00:00,6.014164485522893
17-3-2013  08:00:00,6.014149298682455
18-3-2013  08:00:00,6.005954860338167
19-3-2013  08:00:00,5.997042940843999
20-3-2013  08:00:00,5.997730028470043
21-3-2013  08:00:00,6.016372129193749
22-3-2013  08:00:00,6.044576280611655
23-3-2013  08:00:00,6.079251026086412
24-3-2013  08:00:00,6.105315407297886
25-3-2013  08:00:00,6.111364752473256
26-3-2013  08:00:00,6.101749103140495
27-3-2013  08:00:00,6.08133995615509
28-3-2013  08:00:00,6.0602089926630835
29-3-2013  08:00:00,6.036171026759348
30-3-2013  08:00:00,6.013589052602085
31-3-2013  08:00:00,5.992232917912386
1-4-2013  08:00:00,5.970084033448874
2-4-2013  08:00:00,5.949709002180065
3-4-2013  08:00:00,5.937812747253142
4-4-2013  08:00:00,5.930371694637884
5-4-2013  08:00:00,5.922631800212844
6-4-2013  08:00:00,5.910465115122248
7-4-2013  08:00:00,5.896299612459152
8-4-2013  08:00:00,5.878804074528681
9-4-2013  08:00:00,5.858934981306348
10-4-2013  08:00:00,5.8431864217096745
11-4-2013  08:00:00,5.831813792796826
12-4-2013  08:00:00,5.821847815937566
13-4-2013  08:00:00,5.814800293376424
14-4-2013  08:00:00,5.824211318849133
15-4-2013  08:00:00,5.884167067775957
16-4-2013  08:00:00,5.9672519306508045
17-4-2013  08:00:00,6.011944607606569
18-4-2013  08:00:00,6.020622677016858
19-4-2013  08:00:00,6.0136423337406395
20-4-2013  08:00:00,5.996162399413961
21-4-2013  08:00:00,5.977614275795589
22-4-2013  08:00:00,5.961182084875257
23-4-2013  08:00:00,5.953655683289229
24-4-2013  08:00:00,5.957790980463954
25-4-2013  08:00:00,5.9745864945816205
26-4-2013  08:00:00,5.99063821769401
27-4-2013  08:00:00,5.987085673690796
28-4-2013  08:00:00,5.977298880642303
29-4-2013  08:00:00,5.9708847386378014
30-4-2013  08:00:00,5.975545875955947
1-5-2013  08:00:00,5.993903140222867
2-5-2013  08:00:00,6.005386666098651
3-5-2013  08:00:00,5.997752587465386
4-5-2013  08:00:00,5.9925494455001935
5-5-2013  08:00:00,5.9853601435235575
6-5-2013  08:00:00,5.973176875865935
7-5-2013  08:00:00,5.990689100844015
8-5-2013  08:00:00,6.0087838036078915
9-5-2013  08:00:00,6.008636685133162
10-5-2013  08:00:00,6.005778640845992
11-5-2013  08:00:00,6.012470627307372
12-5-2013  08:00:00,6.009566075962068
13-5-2013  08:00:00,6.004855346148302
14-5-2013  08:00:00,5.996603579400284
15-5-2013  08:00:00,5.990212266557537
16-5-2013  08:00:00,6.00298113572363
17-5-2013  08:00:00,6.010125075830523
18-5-2013  08:00:00,6.009917937175937
19-5-2013  08:00:00,6.002175205852573
20-5-2013  08:00:00,5.996225700095265
21-5-2013  08:00:00,6.0038989498973026
22-5-2013  08:00:00,6.042044760636248
23-5-2013  08:00:00,6.127659928762454
24-5-2013  08:00:00,6.186429134606023
25-5-2013  08:00:00,6.2299305344373845
26-5-2013  08:00:00,6.263780607480662
27-5-2013  08:00:00,6.288100469458578
28-5-2013  08:00:00,6.302982345385617
29-5-2013  08:00:00,6.3146590172380295
30-5-2013  08:00:00,6.32714495792348
31-5-2013  08:00:00,6.337301115082817
1-6-2013  08:00:00,6.350882443551368
2-6-2013  08:00:00,6.366047487577962
3-6-2013  08:00:00,6.392437067924551
4-6-2013  08:00:00,6.444345814374189
5-6-2013  08:00:00,6.511655569056995
6-6-2013  08:00:00,6.568230339605287
7-6-2013  08:00:00,6.615451377440238
8-6-2013  08:00:00,6.653162562204832
9-6-2013  08:00:00,6.674563289157049
10-6-2013  08:00:00,6.677308643626937
11-6-2013  08:00:00,6.656868699720926
12-6-2013  08:00:00,6.6347843602259085
13-6-2013  08:00:00,6.612433454575152
14-6-2013  08:00:00,6.586978404688068
15-6-2013  08:00:00,6.567920738436024
16-6-2013  08:00:00,6.55856018868468
17-6-2013  08:00:00,6.532637548242216
18-6-2013  08:00:00,6.5013308098694065
19-6-2013  08:00:00,6.47124674670278
20-6-2013  08:00:00,6.439111292631567
21-6-2013  08:00:00,6.405616019618848
22-6-2013  08:00:00,6.404944650542417
23-6-2013  08:00:00,6.411658107384133
24-6-2013  08:00:00,6.407213833818122
25-6-2013  08:00:00,6.391845490663993
26-6-2013  08:00:00,6.369113061007813
27-6-2013  08:00:00,6.350370792444149
28-6-2013  08:00:00,6.336574872362848
29-6-2013  08:00:00,6.324245913482093
30-6-2013  08:00:00,6.316668825332201
1-7-2013  08:00:00,6.307179729572006
2-7-2013  08:00:00,6.2944680293466515
3-7-2013  08:00:00,6.273237482007268
4-7-2013  08:00:00,6.25356754307771
5-7-2013  08:00:00,6.230225882508121
6-7-2013  08:00:00,6.204754150621592
7-7-2013  08:00:00,6.16890396503436
8-7-2013  08:00:00,6.129217320076895
9-7-2013  08:00:00,6.103962456779119
10-7-2013  08:00:00,6.080244788950356
11-7-2013  08:00:00,6.046043714585992
12-7-2013  08:00:00,6.011122453166394
13-7-2013  08:00:00,5.976175954056625
14-7-2013  08:00:00,5.943561314920918
15-7-2013  08:00:00,5.906850711610735
16-7-2013  08:00:00,5.864442798188968
17-7-2013  08:00:00,5.831445683436639
18-7-2013  08:00:00,5.7895272469230985
19-7-2013  08:00:00,5.755981479943918
20-7-2013  08:00:00,5.727979294303422
21-7-2013  08:00:00,5.697734266018308
22-7-2013  08:00:00,5.673003457507024
23-7-2013  08:00:00,5.651162754756749
24-7-2013  08:00:00,5.630927824837329
25-7-2013  08:00:00,5.613655398852329
26-7-2013  08:00:00,5.599066657724155
27-7-2013  08:00:00,5.595009303994075
28-7-2013  08:00:00,5.581547264763072
29-7-2013  08:00:00,5.566135982833987
30-7-2013  08:00:00,5.546742703307876
31-7-2013  08:00:00,5.52310977011328
1-8-2013  08:00:00,5.506001515941001
2-8-2013  08:00:00,5.503226619805279
3-8-2013  08:00:00,5.514623232117013
4-8-2013  08:00:00,5.511847536792523
5-8-2013  08:00:00,5.493225519738147
6-8-2013  08:00:00,5.473386427523185
7-8-2013  08:00:00,5.455696482057258
8-8-2013  08:00:00,5.4291840194005285
9-8-2013  08:00:00,5.408298997976446
10-8-2013  08:00:00,5.395110962386281
11-8-2013  08:00:00,5.380530333023376
12-8-2013  08:00:00,5.369127955071646
13-8-2013  08:00:00,5.35031181977469
14-8-2013  08:00:00,5.331749072511883
15-8-2013  08:00:00,5.325288497058002
16-8-2013  08:00:00,5.317046323895437
17-8-2013  08:00:00,5.301739955376022
18-8-2013  08:00:00,5.2800927411335445
19-8-2013  08:00:00,5.2553692657563795
20-8-2013  08:00:00,5.231060535559988
21-8-2013  08:00:00,5.206756893658878
22-8-2013  08:00:00,5.183512176522536
23-8-2013  08:00:00,5.158172918540654
24-8-2013  08:00:00,5.133229137628072
25-8-2013  08:00:00,5.101217149004794
26-8-2013  08:00:00,5.065991403744026
27-8-2013  08:00:00,5.040406993301149
28-8-2013  08:00:00,5.023130178818411
29-8-2013  08:00:00,5.021273663560057
30-8-2013  08:00:00,5.0145931234579955
31-8-2013  08:00:00,5.001855965401518
1-9-2013  08:00:00,4.981867437049752
2-9-2013  08:00:00,4.964930526019067
3-9-2013  08:00:00,4.951012787343834
4-9-2013  08:00:00,4.934000723758247
5-9-2013  08:00:00,4.909166965376427
6-9-2013  08:00:00,4.889701624430402
7-9-2013  08:00:00,4.87589351489069
8-9-2013  08:00:00,4.86217204097013
9-9-2013  08:00:00,4.8680334918554475
10-9-2013  08:00:00,4.880530795603384
11-9-2013  08:00:00,4.884395192992495
12-9-2013  08:00:00,4.900475136464867
13-9-2013  08:00:00,4.9227641829476125
14-9-2013  08:00:00,4.933310637181859
15-9-2013  08:00:00,4.939702635251847
16-9-2013  08:00:00,4.956409804181801
17-9-2013  08:00:00,4.985140493330347
18-9-2013  08:00:00,4.999738222365973
19-9-2013  08:00:00,5.005099856901284
20-9-2013  08:00:00,5.011611032558023
21-9-2013  08:00:00,5.036739896582251
22-9-2013  08:00:00,5.075199090215712
23-9-2013  08:00:00,5.108225609513128
24-9-2013  08:00:00,5.1304081360338145
25-9-2013  08:00:00,5.137524404845487
26-9-2013  08:00:00,5.124205095017887
27-9-2013  08:00:00,5.107417094447472
28-9-2013  08:00:00,5.093527226763396
29-9-2013  08:00:00,5.077834995550156
30-9-2013  08:00:00,5.063590852136136
1-10-2013  08:00:00,5.049191748308921
2-10-2013  08:00:00,5.02735931093168
3-10-2013  08:00:00,4.99311524598879
4-10-2013  08:00:00,4.965428031636559
5-10-2013  08:00:00,4.936018825355942
6-10-2013  08:00:00,4.914733038978154
7-10-2013  08:00:00,4.901894985255568
8-10-2013  08:00:00,4.903012726985485
9-10-2013  08:00:00,4.928622712715125
10-10-2013  08:00:00,4.953113853639744
11-10-2013  08:00:00,4.968168226840206
12-10-2013  08:00:00,4.977353135270998
13-10-2013  08:00:00,4.9892981159748135
14-10-2013  08:00:00,5.0064378820664235
15-10-2013  08:00:00,5.025383523009219
16-10-2013  08:00:00,5.035006183788191
17-10-2013  08:00:00,5.042200049619719
18-10-2013  08:00:00,5.055721700560387
19-10-2013  08:00:00,5.094372548723099
20-10-2013  08:00:00,5.153203669523984
21-10-2013  08:00:00,5.193605276369815
22-10-2013  08:00:00,5.2097107959681
23-10-2013  08:00:00,5.213451655090465
24-10-2013  08:00:00,5.221051176297184
25-10-2013  08:00:00,5.230251638606655
26-10-2013  08:00:00,5.257258860365895
27-10-2013  08:00:00,5.282428600913632
28-10-2013  08:00:00,5.288273332334687
29-10-2013  08:00:00,5.294720274704137
30-10-2013  08:00:00,5.314083774011982
31-10-2013  08:00:00,5.338200036323278
1-11-2013  08:00:00,5.356425887521577
2-11-2013  08:00:00,5.358164851607055
3-11-2013  08:00:00,5.35552983119616
4-11-2013  08:00:00,5.355738631437786
5-11-2013  08:00:00,5.376556968156042
6-11-2013  08:00:00,5.410573825122567
7-11-2013  08:00:00,5.469724443670233
8-11-2013  08:00:00,5.535481115017763
9-11-2013  08:00:00,5.597471212496181
10-11-2013  08:00:00,5.661454704068534
11-11-2013  08:00:00,5.72749596911814
12-11-2013  08:00:00,5.785843965871682
13-11-2013  08:00:00,5.827733188309203
14-11-2013  08:00:00,5.864500772352273
15-11-2013  08:00:00,5.893631615231793
16-11-2013  08:00:00,5.904126985261055
17-11-2013  08:00:00,5.895932456820789
18-11-2013  08:00:00,5.878039676340832
19-11-2013  08:00:00,5.852033716631434
20-11-2013  08:00:00,5.821642826312959
21-11-2013  08:00:00,5.787424715815433
22-11-2013  08:00:00,5.756068130993782
23-11-2013  08:00:00,5.742374964645261
24-11-2013  08:00:00,5.7491533098099525
25-11-2013  08:00:00,5.747927153620308
26-11-2013  08:00:00,5.743659806455281
27-11-2013  08:00:00,5.733030579687186
28-11-2013  08:00:00,5.719624739808923
29-11-2013  08:00:00,5.707171183166792
30-11-2013  08:00:00,5.688402506507764
1-12-2013  08:00:00,5.663425547678887
2-12-2013  08:00:00,5.638841890449679
3-12-2013  08:00:00,5.616958177941944
4-12-2013  08:00:00,5.602152656409042
5-12-2013  08:00:00,5.587869228506876
6-12-2013  08:00:00,5.573524988811873
7-12-2013  08:00:00,5.55937383899383
8-12-2013  08:00:00,5.544208795546043
9-12-2013  08:00:00,5.528648787552126
10-12-2013  08:00:00,5.516427998978425
11-12-2013  08:00:00,5.508410064732333
12-12-2013  08:00:00,5.499194292734169
13-12-2013  08:00:00,5.488802356322208
14-12-2013  08:00:00,5.474801074381951
15-12-2013  08:00:00,5.4600526247960826
16-12-2013  08:00:00,5.447894574193571
17-12-2013  08:00:00,5.433737742423458
18-12-2013  08:00:00,5.420692774335754
19-12-2013  08:00:00,5.406707196525094
20-12-2013  08:00:00,5.390944001851993
21-12-2013  08:00:00,5.374340275221626
22-12-2013  08:00:00,5.35012637036763
23-12-2013  08:00:00,5.341104688755044
24-12-2013  08:00:00,5.346922258450347
25-12-2013  08:00:00,5.3441243427204235
26-12-2013  08:00:00,5.356306095260932
27-12-2013  08:00:00,5.368789841753324
28-12-2013  08:00:00,5.394198439225458
29-12-2013  08:00:00,5.440937434727856
30-12-2013  08:00:00,5.501746698179463
31-12-2013  08:00:00,5.550960959315594
1-1-2014  08:00:00,5.591643846565715
2-1-2014  08:00:00,5.621795547468154
3-1-2014  08:00:00,5.634796445427572
4-1-2014  08:00:00,5.632438073490073
5-1-2014  08:00:00,5.6315398906082965
6-1-2014  08:00:00,5.63689663264146
7-1-2014  08:00:00,5.642128267302679
8-1-2014  08:00:00,5.651942536916416
9-1-2014  08:00:00,5.677212209813424
10-1-2014  08:00:00,5.70198932269737
11-1-2014  08:00:00,5.713682113732451
12-1-2014  08:00:00,5.714294649033478
13-1-2014  08:00:00,5.710048277990556
14-1-2014  08:00:00,5.703205525419586
15-1-2014  08:00:00,5.694714157784986
16-1-2014  08:00:00,5.682208429420637
17-1-2014  08:00:00,5.671378632989382
18-1-2014  08:00:00,5.663796569785049
19-1-2014  08:00:00,5.656951894856105
20-1-2014  08:00:00,5.651240455597776
21-1-2014  08:00:00,5.644896368385382
22-1-2014  08:00:00,5.6397186820433065
23-1-2014  08:00:00,5.6315074837786785
24-1-2014  08:00:00,5.627403960541306
25-1-2014  08:00:00,5.622853506721317
26-1-2014  08:00:00,5.619159070070258
27-1-2014  08:00:00,5.617453370549457
28-1-2014  08:00:00,5.619917871661921
29-1-2014  08:00:00,5.625411806937551
30-1-2014  08:00:00,5.644439258481908
31-1-2014  08:00:00,5.663804824487867
1-2-2014  08:00:00,5.6678491581462485
2-2-2014  08:00:00,5.657017084308377
3-2-2014  08:00:00,5.640500263922068
4-2-2014  08:00:00,5.6221890610092915
5-2-2014  08:00:00,5.61151808968475
6-2-2014  08:00:00,5.607665623298104
7-2-2014  08:00:00,5.59987381384134
8-2-2014  08:00:00,5.600313398508111
9-2-2014  08:00:00,5.599711291623823
10-2-2014  08:00:00,5.59454412508094
11-2-2014  08:00:00,5.588092448961382
12-2-2014  08:00:00,5.5957397258812005
13-2-2014  08:00:00,5.606646128677394
14-2-2014  08:00:00,5.617805845960654
15-2-2014  08:00:00,5.629858081091812
16-2-2014  08:00:00,5.659715405779739
17-2-2014  08:00:00,5.71235003290359
18-2-2014  08:00:00,5.752438786305466
19-2-2014  08:00:00,5.78342397652041
20-2-2014  08:00:00,5.81897495922502
21-2-2014  08:00:00,5.829368316696181
22-2-2014  08:00:00,5.825285612667435
23-2-2014  08:00:00,5.813302951737096
24-2-2014  08:00:00,5.798922464856417
25-2-2014  08:00:00,5.784516047929914
26-2-2014  08:00:00,5.769438713909038
27-2-2014  08:00:00,5.752576018130963
28-2-2014  08:00:00,5.737066698125579
1-3-2014  08:00:00,5.7206169175911015
2-3-2014  08:00:00,5.7045140540517245
3-3-2014  08:00:00,5.697432214303194
4-3-2014  08:00:00,5.696642958624611
5-3-2014  08:00:00,5.693965387151225
6-3-2014  08:00:00,5.682711958531879
7-3-2014  08:00:00,5.664848543942858
8-3-2014  08:00:00,5.636940403657218
9-3-2014  08:00:00,5.609504907409811
10-3-2014  08:00:00,5.588682993283701
11-3-2014  08:00:00,5.5711180114362335
12-3-2014  08:00:00,5.554308569102479
13-3-2014  08:00:00,5.5306143283761
14-3-2014  08:00:00,5.509576543802156
15-3-2014  08:00:00,5.488582776925141
16-3-2014  08:00:00,5.467099793985731
17-3-2014  08:00:00,5.4496461085018595
18-3-2014  08:00:00,5.434106136077239
19-3-2014  08:00:00,5.415197815454696
20-3-2014  08:00:00,5.396396906541875
21-3-2014  08:00:00,5.38190945422386
22-3-2014  08:00:00,5.364206182721944
23-3-2014  08:00:00,5.346292848108108
24-3-2014  08:00:00,5.332202716076496
25-3-2014  08:00:00,5.321970851485014
26-3-2014  08:00:00,5.318424092100627
27-3-2014  08:00:00,5.314384357288523
28-3-2014  08:00:00,5.306856361314212
29-3-2014  08:00:00,5.301295090094043
30-3-2014  08:00:00,5.292242554250345
31-3-2014  08:00:00,5.280068094324738
1-4-2014  08:00:00,5.2665401336609765
2-4-2014  08:00:00,5.25292467410667
3-4-2014  08:00:00,5.234819351412529
4-4-2014  08:00:00,5.216108879502899
5-4-2014  08:00:00,5.199270734175591
6-4-2014  08:00:00,5.185008089230935
7-4-2014  08:00:00,5.171984642303217
8-4-2014  08:00:00,5.160836214108384
9-4-2014  08:00:00,5.142729538735326
10-4-2014  08:00:00,5.123148237398374
11-4-2014  08:00:00,5.101146162315709
12-4-2014  08:00:00,5.081653337840462
13-4-2014  08:00:00,5.067753088746899
14-4-2014  08:00:00,5.057753023360432
15-4-2014  08:00:00,5.044104032808571
16-4-2014  08:00:00,5.02895678758111
17-4-2014  08:00:00,5.016000526668181
18-4-2014  08:00:00,5.001627920221421
19-4-2014  08:00:00,4.98441977371024
20-4-2014  08:00:00,4.969948560719542
21-4-2014  08:00:00,4.955782085899185
22-4-2014  08:00:00,4.939229240537817
23-4-2014  08:00:00,4.926697055204072
24-4-2014  08:00:00,4.9260904438772055
25-4-2014  08:00:00,4.912505293948714
26-4-2014  08:00:00,4.895651893945924
27-4-2014  08:00:00,4.886214307520043
